QueryId,EntityId
160,3753599
160,1512028
160,1414466
160,3131402
160,3334965
160,3380655
160,4131852
160,4092396
160,2933915
160,3380653
160,1805101
160,887682
160,3380654
160,2094298
160,1526966
160,3054594
160,1450884
160,1586435
160,2513404
160,4442115
160,3445909
160,1636649
160,3167447
160,3380660
160,1987492
160,1324198
160,2617946
160,3379045
160,4131854
160,3380661
160,4097205
160,1731621
160,905486
160,3753636
160,3734970
160,3456220
160,3227147
160,3226579
160,3156531
160,3122102
160,2808390
160,2783551
160,2711182
160,1883998
160,1466121
160,1094004
160,4517329
160,4507757
160,4170821
160,4039096
160,4001763
160,3686542
160,3543066
160,2676996
160,2229712
160,2167438
160,1955936
160,1813712
160,1127768
160,1101584
160,400556
160,4131853
160,1639630
160,1639518
160,1639460
160,4422756
160,4399898
160,4255364
160,3976674
160,3760884
160,3753495
160,3599832
160,3455149
160,3411810
160,3244207
160,3176002
160,3175569
160,2810213
160,2777338
160,2730213
160,2694947
160,2671913
160,2041712
160,2034864
160,1350184
160,1273586
160,1127726
160,1095692
160,1024941
160,711401
160,627831
160,557665
160,2558382
160,4626563
160,1731620
160,2521082
160,2523781
160,2783932
160,2783868
160,2783499
163,4609098
163,4012032
163,4012031
163,3946232
163,4372063
163,314667
163,2539554
163,4412278
163,2756716
163,3242872
163,4476151
163,4043695
163,3869716
163,3737929
163,3145391
163,2544226
163,2517901
163,1583826
163,891738
163,603967
163,603941
163,603936
163,603925
163,603918
163,603892
163,603879
163,603857
163,603805
163,603773
163,603746
163,603739
163,603655
163,603640
163,512311
163,274215
163,1751
163,4388359
163,4388335
163,3868777
163,3290642
163,1852964
163,1764848
163,3163308
163,4388877
163,2425424
163,409233
163,4342711
163,4264351
163,603920
163,603647
163,1594385
163,221097
163,3611505
163,603888
163,2754886
163,4446807
163,815147
163,1690792
163,2332820
163,2898065
163,23824
163,1282656
163,1537562
163,4366272
163,4388334
163,948602
163,604073
163,604032
163,603902
163,603854
163,603719
163,603678
163,195676
163,1689275
163,683496
163,1282566
163,1538367
163,825943
163,2485131
163,440680
163,245154
163,4538484
163,2244206
163,2897976
163,428375
163,2245354
163,1891501
163,4158931
163,372042
163,1827711
163,3850095
163,1891490
163,4474618
163,181217
163,2898033
163,2172808
163,4447286
163,4546721
163,2244488
163,4448414
163,2092807
163,2785816
163,2129368
163,2423376
163,1537817
163,1435347
163,2345422
163,2253885
163,1330839
163,307070
163,2170613
163,2245485
163,2205372
163,4199324
163,3157766
163,2352138
163,1799756
163,1296772
163,2635907
163,1376869
163,1620213
163,409016
163,4499935
163,3614469
163,1521472
163,2916393
163,4526247
163,923194
163,1700061
163,1377063
163,1590026
163,1448936
163,1800766
163,672501
163,2429274
163,1700103
163,1841248
163,1187477
163,3602725
163,408877
163,2035296
163,4248679
163,3603425
163,3164072
163,1597831
163,2698369
163,1187408
163,1891342
163,927992
163,2855409
163,4500623
163,2807642
163,1453218
163,2610546
163,1537660
163,407923
163,2164690
163,378276
163,246768
163,2701729
163,4175931
163,1547969
163,2069025
163,2244768
163,2610947
163,4080692
163,599161
163,2194401
163,614410
163,2194436
163,2695661
163,3157776
163,3163733
163,245018
163,603901
163,2322973
163,2066474
163,603815
163,603673
163,3276565
163,603982
163,603876
163,603713
163,2074647
163,1276809
163,1173930
163,1274385
163,1841203
163,1187532
163,2486573
163,4108625
163,2319919
164,1235861
164,187017
164,2126792
164,2126847
164,4197702
164,2126830
164,4197581
164,2269644
164,2518321
164,1491965
164,2126809
164,2134617
164,2126842
164,2126840
164,2126782
164,2126829
164,2126845
164,1061132
164,2520761
164,227498
164,1127791
164,1948273
164,2458929
164,2126817
164,3914315
164,2126835
164,725674
164,468092
164,1473166
164,4566506
164,2127504
164,2126806
164,4298545
164,2126785
164,4111682
164,2126990
164,3901904
164,2126820
164,1412677
164,2126790
164,3434319
164,1132395
164,2422024
164,3545532
164,3166515
164,3474985
164,2269673
164,1322053
164,2008870
164,2126789
164,3808821
164,468093
164,3485525
164,329377
164,207030
164,2126832
164,2127505
164,4466056
164,2126822
164,516412
164,4118416
164,3368183
164,2126846
164,4183581
164,3610340
164,1870262
164,3225010
164,3617000
164,2818279
164,2552059
164,1334670
164,2145295
164,2276155
164,2170659
164,4226415
164,3521164
164,3287164
164,3271341
164,3269892
164,3269822
164,3236534
164,3000969
164,2930532
164,2826650
164,2709621
164,2571420
164,2425209
164,2262260
164,1923722
164,1419341
164,1413759
164,381348
164,3276994
164,3563502
164,2277986
164,2046397
164,2020613
164,1576623
164,1141349
164,1119480
164,757860
164,609627
164,1117848
164,3586414
164,3226832
164,2238208
164,4225706
164,3949567
164,3930019
164,3790553
164,3517168
164,3236024
164,3234719
164,3234267
164,2712434
164,2664981
164,2433620
164,2426207
164,2061694
164,2061370
164,1924910
164,1871864
164,1722178
164,1697861
164,1507604
164,1244584
164,1161481
164,1122212
164,1040848
164,1040065
164,965367
164,382523
164,382137
164,3518976
164,2017018
164,1581341
164,1576599
164,3587293
164,4298546
164,2126815
164,2126836
164,4331188
164,4111995
164,2126796
164,348372
164,3478637
164,360931
164,2269565
164,824828
164,2126812
164,1130387
164,3225729
164,2011133
164,3545541
164,2022215
164,780070
164,4099566
164,2126811
164,2384834
164,2126816
164,2126797
164,2126813
164,2126791
164,615008
164,3313059
164,2729028
164,3495670
164,2665178
164,2115774
164,2269515
164,2126658
164,1499464
164,4575490
164,3929622
164,3717671
164,3659854
164,3287165
164,3106645
164,2120656
164,2076735
164,3000731
164,4180695
164,1082040
164,3949668
164,824435
164,3231588
164,4251667
164,4463727
164,3928610
164,1105260
164,3014839
164,2151010
164,2126793
166,1299817
166,327246
166,629637
166,1122533
166,1295311
166,3370554
166,1607567
166,2301538
166,2135823
166,3221998
166,2010455
166,2713768
166,2450719
166,2481682
166,3247926
166,2528136
166,1675132
166,1215764
166,3516541
166,632293
166,2133109
166,2854848
166,3660630
166,4517685
166,2500800
166,2122910
166,1675001
166,2500748
166,2035237
166,3155784
166,578187
166,2041976
166,4066469
166,2138125
166,4066456
166,4066455
166,3589352
166,1769597
166,2167488
166,4065689
166,2044652
166,3623625
166,2044779
166,2681511
166,978646
166,4065536
166,4456947
166,4437345
166,4334570
166,4257654
166,4066116
166,3661278
166,2604769
166,2151476
166,2147572
166,1974704
166,1795075
166,753967
166,284303
166,4346791
166,3556502
166,3097105
166,3001701
166,2321625
166,2095797
166,1809733
166,873663
166,553287
166,4066468
166,4445577
166,1329554
166,2404990
166,3526027
166,1696586
166,3635520
166,1882900
166,4065905
166,2500784
166,661049
166,625251
166,4290045
166,4065994
166,3548814
166,2272279
166,492222
166,3871548
166,1597371
166,1574651
166,1123435
166,593696
166,4176716
166,4065320
166,3286641
166,3230590
166,2604776
166,2278498
166,1496909
166,745624
166,3515259
166,2073824
166,2150636
166,2136928
166,1606686
166,1591848
166,1477657
166,1291597
166,1095343
166,392030
166,663738
166,4422508
166,3143141
166,1095176
166,2095134
166,1507848
166,375195
166,3369541
166,2031706
166,4365313
166,4065887
166,3976024
166,2748938
166,2033094
166,823642
166,4510902
166,4324788
166,4065871
166,4065684
166,4065682
166,4065279
166,3926399
166,3548848
166,3369561
166,3086721
166,2719358
166,2376308
166,2256961
166,2096582
166,1794183
166,1708726
166,1694900
166,1515642
166,1495711
166,1147455
166,4334567
166,4324776
166,4290537
166,4290275
166,4066277
166,4066117
166,4066079
166,4065771
166,2145658
166,2131802
166,1974781
166,1932470
166,1471310
166,1438326
166,187923
166,187920
166,4290523
166,4290448
166,4065555
166,4290526
166,1974532
166,4290542
166,1974607
166,4066115
166,4290191
166,988820
166,4290519
166,4065952
166,852253
166,1974723
166,869161
166,2726580
166,4065890
166,3251991
166,4066461
166,2178005
166,4066451
166,1217358
166,1217240
166,1674626
166,4066448
166,4066449
166,4175572
166,4221382
166,4066454
166,2202460
166,3444441
166,4066463
166,4066457
166,4066450
166,2495139
166,606485
166,4066459
166,2682794
166,4066458
166,1819534
166,2116683
166,4066453
166,411541
166,2682276
166,2183717
166,2185263
166,4420564
166,3806522
166,4066467
166,4066472
166,1607330
166,4066466
166,2830214
166,4511575
166,4065506
166,4066475
166,2682346
166,1049445
166,2176948
166,4066452
167,3380310
167,3545669
167,2476573
167,837855
167,2495225
167,1027209
167,2880141
167,3374567
167,396420
167,2727907
167,3424298
167,2554124
167,3448721
167,2554029
167,1442592
167,1410437
167,2432308
167,1330858
167,4132617
167,3718449
167,4467769
167,3424279
167,3424260
167,3424247
167,708459
167,2039196
167,1331626
167,1054583
167,1027207
167,2371222
167,1648150
167,1148950
167,744517
167,570070
167,3854577
167,3424973
167,3424948
167,3424946
167,3424822
167,3424660
167,2564253
167,2543814
167,1989122
167,1310114
167,3424517
167,1331860
167,3890732
167,1321268
167,956668
167,1504120
167,3423946
167,3423948
167,3423945
167,2539018
167,3423947
167,3424305
167,1659934
167,2554030
167,2520450
167,2545383
167,2538467
167,3373972
167,4467774
167,4511755
167,3424326
167,3424299
167,205613
167,2551772
167,3424317
167,3424328
167,1027349
167,1330570
167,4132637
167,4092151
167,1595881
167,2485344
167,3424257
167,205614
167,3800377
167,1739516
167,2551771
167,3424321
167,3424342
167,3424288
167,973358
167,1027204
167,3424318
167,3424301
167,3424340
167,4132560
167,4132559
167,4132558
167,4132557
167,4132556
167,4132555
167,4132553
167,4132552
167,4132551
167,3266190
167,3424303
167,3424315
167,3597243
167,3424325
167,1976741
167,2500038
167,2634942
167,2634943
167,3372929
167,3435097
167,3067010
167,1999107
167,1739515
167,3424348
167,1548004
167,3890741
167,1331858
167,3726665
167,3424329
167,3424258
167,3424341
167,1330793
167,4132640
167,3424302
167,1027156
167,3424306
167,3099786
167,3423950
167,3424324
167,4132573
167,4132572
167,4132571
167,4132570
167,4132569
167,4132568
167,3424249
167,543671
167,137796
167,3373350
167,1374556
167,1601204
167,688056
167,1127501
167,1180535
167,366001
167,1331410
167,3424312
167,3424314
167,3424275
167,3424353
167,1276504
167,3145894
167,3914801
167,38001
167,550880
167,4132549
167,4132548
167,4132547
167,4132546
167,4132545
167,4132544
167,4132543
167,4132542
167,4132540
167,4132539
167,3424308
167,3424307
167,609700
167,3265933
167,3424262
167,1330951
167,1331615
167,3424290
167,1602592
167,1330953
167,2470988
167,1951055
167,1951053
167,1607390
169,287907
169,1782562
169,3723711
169,3723710
169,3168138
169,2504267
169,2169910
169,2977005
169,3594850
169,1815038
169,2782798
169,1126027
169,2950478
169,3518162
169,1294840
169,632342
169,3553693
169,1576461
169,4514802
169,1481665
169,4290245
169,1607608
169,787777
169,881558
169,3369461
169,2481692
169,3628688
169,1073753
169,769914
169,2120303
169,2528113
169,2481635
169,2078188
169,2127776
169,3722794
169,2806779
169,2404354
169,3214565
169,3214542
169,3214563
169,3214547
169,3214564
169,1041129
169,2520856
169,4518713
169,3214543
169,3214557
169,3214561
169,3214546
169,1597251
169,3129193
169,3852896
169,3214545
169,3214539
169,2450681
169,3723848
169,3214551
169,1334507
169,2415442
169,3338540
169,4182800
169,1610684
169,2943502
169,2481633
169,1474848
169,2107519
169,1320550
169,2481733
169,1529041
169,4480857
169,2122395
169,3214562
169,3432298
169,3305389
169,2727379
169,2051957
169,2038354
169,1236024
169,1481636
169,2450710
169,313780
169,3499305
169,2481546
169,2042946
169,1399392
169,1435298
169,2150325
169,1895652
169,963973
169,3214544
169,4353409
169,3723110
169,3214566
169,2380519
169,3214553
169,1675000
169,3214560
169,1674935
169,2191389
169,1508212
169,1515923
169,3723096
169,830344
169,3117815
169,3214552
169,4510424
169,3214568
169,3338586
169,2143731
169,2523630
169,1675013
169,234197
169,3500774
169,2481563
169,2481581
169,2105900
169,4290400
169,540900
169,2038433
169,3660630
169,3474093
169,2481629
169,882361
169,2724626
169,4178589
169,2167760
169,306000
169,1884182
169,2645491
169,3723645
169,2558111
169,1481698
169,2450757
169,1123962
169,2184493
169,3214570
169,1304037
169,2976163
169,1605601
169,4290101
169,1826718
169,2459394
169,1332787
169,1829935
169,4608092
169,609043
169,2965471
169,1674916
169,328184
169,1330951
169,597539
169,2133234
169,4527053
169,1130048
169,2527827
169,1675081
169,2528134
169,3578575
169,1375417
169,1607863
169,2436135
169,1607249
169,2098071
169,4523123
169,2722258
169,4299222
169,2139078
169,4011519
169,4298519
169,1951075
169,2450692
169,1842013
169,2505915
169,1607987
170,418136
170,4077232
170,3607050
170,4127610
170,4064250
170,4585817
170,4088821
170,563024
170,1155830
170,2191320
170,2253708
170,1447300
170,4102356
170,4617106
170,4133100
170,4102349
170,3034689
170,4111451
170,2815931
170,878126
170,4128650
170,4097702
170,544351
170,3520334
170,4146034
170,3239047
170,4103929
170,4092383
170,1576669
170,4140168
170,1111274
170,4490106
170,1794624
170,2127727
170,4079660
170,1959659
170,3248977
170,553206
170,4088107
170,1625221
170,4102345
170,2387357
170,3805491
170,529629
170,1668960
170,177448
170,4072375
170,4270607
170,4082303
170,699710
170,4109866
170,1507059
170,2965648
170,1507063
170,3890896
170,3109739
170,2806780
170,1491508
170,1491397
170,1491365
170,1491355
170,1491296
170,1491251
170,1491249
170,1491234
170,1491215
170,1491192
170,1491167
170,1491137
170,1491125
170,1491124
170,1491115
170,1491058
170,1491040
170,1491039
170,1491023
170,1490988
170,1490953
170,1490952
170,1490946
170,1490872
170,1490848
170,1490834
170,1490830
170,1490829
170,1490824
170,1490820
170,1296461
170,1490993
170,4097738
170,2827043
170,821984
170,4100178
170,4270600
170,56283
170,1756815
170,1655916
170,4400809
170,4224768
170,2600132
170,3022819
170,4223314
170,3890882
170,3229394
170,1065884
170,408808
170,418134
170,2074304
170,50452
170,4088435
170,1219510
170,4465184
170,67804
170,3600481
170,4133148
170,4617111
170,1462533
170,3715468
170,352181
170,1507062
170,3632424
170,2628825
170,1491319
170,1319747
170,4102355
170,1490950
170,1325311
170,1507064
170,4585819
170,4282398
170,1571105
170,2449528
170,1464453
170,2013776
170,2706145
170,3950049
170,51669
170,3132432
170,3607052
170,3211113
170,1733039
170,1502142
170,944419
170,4151110
170,2503181
170,4506804
170,4506803
170,1815600
170,1491300
170,1491299
170,1491277
170,1491213
170,1491180
170,1491171
170,1490947
170,1490870
170,1490852
170,105823
170,2540787
170,1491263
170,4589620
170,1491036
170,4213408
170,1957538
170,4099463
170,1491059
170,1491025
170,1490987
170,2616777
170,4205553
170,2503174
170,2535256
170,4099082
172,1366977
172,2756297
172,454753
172,4507698
172,1762561
172,787731
172,4513758
172,3163077
172,3737650
172,1673614
172,4476159
172,685332
172,1282566
172,4476155
172,4609098
172,4388877
172,4264351
172,4012032
172,4012031
172,3946232
172,3894431
172,3880123
172,3869728
172,3855055
172,3706583
172,1596876
172,187371
172,1189431
172,1751
172,603892
172,2036733
172,4446807
172,4476151
172,4043695
172,3869716
172,3737929
172,3145391
172,2544226
172,2517901
172,1689275
172,1583826
172,891738
172,603967
172,603941
172,603936
172,603925
172,603918
172,603879
172,603857
172,603805
172,603773
172,603746
172,603739
172,603655
172,603640
172,512311
172,440680
172,274215
172,245154
172,4440346
172,4448471
172,4476156
172,4476154
172,1377213
172,1603919
172,3590877
172,603671
172,2530598
172,2309600
172,3519666
172,2759761
172,2759663
172,2759654
172,2759651
172,2759626
172,2759615
172,2759613
172,2759596
172,2759572
172,2759498
172,2530686
172,2530582
172,2530352
172,2530351
172,2530350
172,2530349
172,2530348
172,2530347
172,2530340
172,2488495
172,2487100
172,2142671
172,2741829
172,1595150
172,438005
172,2756020
172,4511280
172,4510312
172,4199333
172,3310770
172,2194781
172,1667951
172,3523927
172,3523602
172,603827
172,2525220
172,2513101
172,604044
172,603619
172,603991
172,603626
172,603677
172,604064
172,3624208
172,603659
172,1376852
172,1306142
172,1799749
172,4011519
172,2530345
172,2049113
172,1761375
172,948602
172,604073
172,604032
172,603902
172,603901
172,603854
172,603719
172,603678
172,195676
172,2759706
172,2530346
172,1526226
172,1268427
172,1221322
172,1538306
172,4526010
172,4476158
172,3163915
172,1800760
172,1452014
172,4476160
172,3164139
172,4476157
172,1827183
172,1516786
172,2066474
172,2322973
172,1811072
172,603815
172,603673
172,603876
172,603713
172,603982
172,1817399
172,2021377
172,2594932
172,4200918
172,1276809
172,1173930
172,1342724
172,2074647
172,2004715
172,4621418
172,3614199
172,3274258
172,603999
172,2595525
172,1598326
172,2597114
172,2426180
172,4518383
172,3233556
172,1298596
172,877697
172,2319919
172,2128823
172,2169019
