QueryId,EntityId
156,2711461
156,2305968
156,2939746
156,3380756
156,2687489
156,4077783
156,1418544
156,1921342
156,3265889
156,4470428
156,1273743
156,4094647
156,1489505
156,2134721
156,1100242
156,1234263
156,4097353
156,3522555
156,1678950
156,3220312
156,732177
156,1262545
156,2583880
156,3368948
156,4109594
156,3018079
156,662394
156,4077630
156,1136082
156,2590492
156,325708
156,684615
156,4575202
156,871298
156,3931349
156,4315090
156,1490100
156,3473107
156,4117711
156,4077781
156,1412407
156,3434840
156,3133470
156,4477017
156,3519291
157,3513548
157,1632172
157,2832114
157,1494735
157,2738114
157,1040345
157,664310
157,2282973
157,3776414
157,1766015
157,2807415
157,4619865
157,3233547
157,3497202
157,296760
157,2070455
157,3556398
157,3802939
157,2245961
157,2014475
157,2102759
157,3277481
157,1626006
157,3226069
157,1585002
157,4226541
157,39047
157,601062
157,379736
157,3237975
157,2123019
157,2004890
157,2587917
157,3123278
157,247566
157,3247615
157,1638439
157,2614398
157,3236359
157,3134049
157,1615796
157,1546897
157,3917952
157,2109700
157,2520804
157,3723279
157,2118216
157,881025
157,1779641
157,1807286
157,3515867
157,1217774
157,1592008
157,1819787
157,925565
157,3919047
157,3582712
157,1762420
157,693949
157,3201439
157,1575861
157,2586970
157,1162339
157,4018533
157,1763656
157,3249583
157,4571099
157,2755948
157,1102208
157,3218644
157,2613720
157,1799074
157,1819884
157,301476
157,3801584
157,3307642
157,2068947
157,3571083
157,3290868
157,3513614
157,491685
157,3595284
157,2808413
157,3717337
157,2690813
157,2607452
157,1762552
157,3930412
157,2184234
157,4538696
157,2595781
157,290226
157,2722193
157,2328204
157,2105379
157,380286
157,4173451
157,2198041
157,2077778
159,2740619
159,4184716
159,3000211
159,4579379
159,3477041
159,2494751
159,3717124
159,2003359
159,2046579
159,2712360
159,4413815
159,2522589
159,2084024
159,2554191
159,2061842
159,3754262
159,2746985
159,2522536
159,2538515
159,299624
159,2522586
159,3412804
159,2483702
159,2494753
159,3949456
159,2522588
159,2494752
159,3366562
159,210034
159,3366563
159,2164233
159,2410304
159,3852885
159,4226269
159,2522585
159,2076096
159,2522587
159,2522595
159,2044553
159,3366557
159,2522594
159,3295344
159,303433
159,1995770
159,2058469
159,3286053
159,4221778
159,2445326
159,698382
159,1123532
159,1436748
159,863829
159,382523
159,456263
159,2017302
159,1095661
159,1113070
159,4395852
159,4436615
159,2173138
159,152812
159,2810129
159,3014810
159,1597478
159,3616670
159,157280
159,1259813
159,2146423
159,1581225
159,1359479
159,1040180
159,732524
159,3233788
159,3033016
159,1679245
159,140235
159,2420365
159,4261750
159,886501
159,1608398
159,3286230
159,3227506
159,3949473
159,4553525
159,885113
159,2468795
159,3274764
159,1993674
159,2976204
159,3366493
159,3928704
159,2744443
159,3033031
159,3923933
159,2244984
159,2058769
159,238258
159,3562809
159,413284
160,898500
160,1639508
160,1414466
160,2513405
160,905341
160,3131402
160,3334965
160,2521082
160,3380655
160,3380656
160,4131852
160,4092396
160,2933915
160,3380653
160,1805101
160,887682
160,3380654
160,2094298
160,1526966
160,3054594
160,1450884
160,1731620
160,1586435
160,2513404
160,4442115
160,3445909
160,1636649
160,3167447
160,3380660
160,1987492
160,1324198
160,2617946
160,3379045
160,4131854
160,3380661
160,4097205
160,1731621
160,905486
160,1731622
160,3126776
160,2643915
160,1916337
160,2118365
160,719778
160,1491238
160,437881
160,4101959
160,2891328
160,4415390
160,1412529
160,4131856
160,2577549
160,2973802
160,340712
160,4530775
160,2501478
160,1639671
160,4157672
160,3944017
160,2792297
160,4455490
160,4139714
160,3828988
160,705259
160,1292193
160,4240049
160,1409361
160,2783423
160,516442
160,1191203
160,2915940
160,3380659
160,2917923
160,1296085
160,3477673
160,1878734
160,1886844
160,3616330
160,2783426
160,2783425
160,3746035
160,3876733
160,3506296
160,2418037
160,2783424
160,2129220
160,1467438
160,4586853
160,2807196
160,4131855
160,4528396
160,3776094
160,498409
160,2558651
160,4238665
160,2615344
160,2802105
160,1466375
160,4109318
163,815147
163,2244206
163,3276565
163,1841203
163,1187532
163,2897976
163,428375
163,2245354
163,1891501
163,4158931
163,372042
163,1827711
163,3850095
163,1891490
163,4474618
163,181217
163,2898033
163,2172808
163,4447286
163,4546721
163,2244488
163,4448414
163,2092807
163,2785816
163,2129368
163,2423376
163,1537817
163,1435347
163,2345422
163,2253885
163,1330839
163,307070
163,2170613
163,2245485
163,2205372
163,4199324
163,3157766
163,2352138
163,1799756
163,1296772
163,2635907
163,1376869
163,1620213
163,221097
163,409016
163,4499935
163,3614469
163,1521472
163,2916393
163,4526247
163,2425424
163,923194
163,1700061
163,1377063
163,1590026
163,1448936
163,1800766
163,672501
163,2429274
163,1700103
163,1841248
163,1187477
163,3602725
163,408877
163,2035296
163,4248679
163,3603425
163,3164072
163,1597831
163,2698369
163,1187408
163,1891342
163,927992
163,2855409
163,4500623
163,23824
163,2807642
163,1453218
163,2610546
163,1537660
163,407923
163,2164690
163,378276
163,246768
163,2701729
163,4175931
163,2244768
163,2610947
163,4080692
163,599161
163,2194401
163,614410
163,1547969
163,2194436
163,2695661
163,3157776
163,3163733
163,1594385
163,245018
164,2115774
164,4197581
164,2126793
164,3166515
164,2126792
164,2126847
164,2134617
164,2126842
164,2126840
164,3610340
164,2126782
164,1870262
164,2126829
164,2126845
164,1061132
164,2520761
164,2269515
164,227498
164,1127791
164,2518321
164,1491965
164,2126809
164,1948273
164,2458929
164,2126817
164,3914315
164,2126835
164,725674
164,468092
164,1473166
164,3225010
164,4566506
164,2127504
164,2126806
164,4298545
164,4197702
164,2126830
164,3474985
164,2269673
164,1322053
164,2008870
164,2126789
164,3808821
164,468093
164,2269644
164,3485525
164,329377
164,207030
164,2126832
164,2127505
164,4466056
164,2126822
164,516412
164,4118416
164,3368183
164,2126846
164,4183581
164,4298546
164,2126815
164,2126836
164,4331188
164,4111995
164,2126796
164,348372
164,3478637
164,360931
164,2269565
164,824828
164,2126812
164,1130387
164,3225729
164,2011133
164,3545541
164,2022215
164,780070
164,4099566
164,2126811
164,2384834
164,2126816
164,2126797
164,3587293
164,2126813
164,2126791
164,615008
164,3313059
164,2729028
164,3495670
164,2665178
164,2126785
164,4111682
164,2126990
164,3901904
164,2126820
164,1412677
164,2126790
164,3434319
164,1132395
164,2422024
164,187017
166,2528136
166,3369541
166,1299817
166,2450719
166,2481682
166,2500748
166,1675001
166,978646
166,4065536
166,1675132
166,4066452
166,553287
166,3247926
166,578187
166,4517685
166,4066475
166,2682346
166,4066468
166,1049445
166,4445577
166,3526027
166,1095176
166,2176948
166,1769597
166,2167488
166,2095134
166,4065689
166,1507848
166,327246
166,2726580
166,4065890
166,3251991
166,2135823
166,4066461
166,1215764
166,2178005
166,4066451
166,1217358
166,2041976
166,1217240
166,1674626
166,4066448
166,4066449
166,4175572
166,392030
166,4221382
166,4066454
166,629637
166,2202460
166,4066469
166,3516541
166,632293
166,2138125
166,3444441
166,4066463
166,4066457
166,4066450
166,4066456
166,2495139
166,606485
166,4066455
166,2133109
166,4066459
166,2682794
166,4066458
166,1819534
166,2010455
166,3589352
166,2854848
166,2713768
166,1329554
166,663738
166,3221998
166,2116683
166,4066453
166,375195
166,411541
166,2682276
166,2183717
166,2035237
166,3155784
166,2044652
166,1696586
166,2185263
166,4420564
166,3806522
166,873663
166,1122533
166,3623625
166,4066467
166,4066472
166,1607330
166,2404990
166,4066466
166,2830214
166,1295311
166,4511575
166,4065506
166,2044779
167,1027209
167,2495225
167,2476573
167,1659934
167,2545383
167,3424329
167,3424312
167,3424314
167,3265933
167,3424299
167,2554030
167,2520450
167,3380310
167,3424308
167,205613
167,1180535
167,2485344
167,366001
167,3597243
167,3423946
167,2551772
167,3423948
167,3424317
167,3424328
167,3424290
167,3423945
167,3424257
167,3424288
167,2539018
167,3424307
167,3423947
167,973358
167,1027204
167,205614
167,3424305
167,3424318
167,3424301
167,2039196
167,2538467
167,3800377
167,1739516
167,3424325
167,2551771
167,3424326
167,3424258
167,3424275
167,1504120
167,3145894
167,3914801
167,38001
167,550880
167,4132549
167,4132548
167,4132547
167,4132546
167,4132545
167,4132544
167,4132543
167,4132542
167,4132540
167,4132539
167,1331410
167,3424315
167,1607390
167,3424340
167,4132560
167,4132559
167,4132558
167,4132557
167,4132556
167,4132555
167,4132553
167,4132552
167,4132551
167,1027349
167,3266190
167,3424303
167,1330570
167,4132637
167,4092151
167,609700
167,3424342
167,3424341
167,3424249
167,3424321
167,1330793
167,4132640
167,3424302
167,1027156
167,3424306
167,3099786
167,3423950
167,3424324
167,4132573
167,4132572
167,4132571
167,4132570
167,4132569
167,4132568
169,3723710
169,3500774
169,1782562
169,3723711
169,287907
169,609043
169,2965471
169,3168138
169,2806779
169,2404354
169,3214565
169,3214542
169,3214563
169,2481563
169,3214547
169,3214564
169,2504267
169,1041129
169,2520856
169,2450757
169,4518713
169,3214543
169,3214570
169,3722794
169,3214557
169,3214561
169,3214546
169,2167760
169,1597251
169,3129193
169,3852896
169,3214545
169,1375417
169,1304037
169,3214539
169,2450681
169,3723848
169,1123962
169,2169910
169,3214551
169,1334507
169,2415442
169,3338540
169,4182800
169,1610684
169,2943502
169,2481633
169,1607863
169,1474848
169,2107519
169,2977005
169,3594850
169,1320550
169,2481733
169,1529041
169,2436135
169,1815038
169,4480857
169,2122395
169,3214562
169,3432298
169,328184
169,2782798
169,3305389
169,2042946
169,1399392
169,1435298
169,2150325
169,1607987
169,1895652
169,2727379
169,2184493
169,963973
169,3214544
169,4353409
169,3723110
169,3214566
169,2380519
169,3214553
169,1675000
169,3214560
169,1674935
169,2191389
169,1508212
169,1515923
169,4608092
169,3723096
169,830344
169,3117815
169,2450692
169,1674916
169,3214552
169,4510424
169,3214568
169,3338586
169,2143731
169,2523630
169,1675013
169,234197
170,1507064
170,4133100
170,1507063
170,4077232
170,4585819
170,3022819
170,4585817
170,4617106
170,4223314
170,4064250
170,4282398
170,1571105
170,4088107
170,2449528
170,1464453
170,2013776
170,2706145
170,3950049
170,3607050
170,51669
170,3132432
170,3607052
170,418136
170,4100178
170,4270600
170,4127610
170,56283
170,1155830
170,2074304
170,4102356
170,1625221
170,50452
170,4088435
170,4102345
170,1219510
170,4465184
170,67804
170,3600481
170,4133148
170,4617111
170,1462533
170,408808
170,3715468
170,352181
170,4097738
170,2827043
170,821984
170,418134
170,4079660
170,1959659
170,3248977
170,553206
170,2191320
170,2253708
170,4151110
170,1447300
170,4589620
170,4102355
170,1319747
170,4088821
170,563024
170,1065884
170,4102349
170,3034689
170,4111451
170,2815931
170,878126
170,4128650
170,4097702
170,544351
170,3520334
170,4146034
170,3239047
170,4103929
170,4092383
170,1576669
170,4140168
170,1111274
170,4490106
170,1794624
170,2127727
170,2387357
170,3805491
170,529629
170,1668960
170,177448
170,1507062
170,4072375
170,4270607
170,4082303
170,699710
170,4109866
170,1507059
170,2965648
170,1756815
170,1655916
170,4400809
170,4224768
170,2600132
172,3737650
172,1673614
172,4446807
172,2530598
172,1282566
172,3163915
172,3164139
172,2594932
172,4200918
172,4476157
172,1800760
172,3523602
172,1452014
172,4448471
172,2309600
172,4476156
172,2809826
172,4476158
172,1799749
172,1596876
172,454753
172,2756297
172,187371
172,1366977
172,1189431
172,2309532
172,685332
172,4476154
172,1377213
172,4508404
172,1764130
172,603999
172,4476159
172,3590877
172,2143788
172,4440346
172,4513758
172,3163077
172,2756020
172,3466922
172,4476155
172,1516879
172,1762561
172,1516786
172,787731
172,4538598
172,438005
172,1891785
172,4621418
172,1009546
172,1827183
172,4476160
172,1376852
172,3274258
172,1603919
172,1598326
172,1306142
172,1405044
172,2741829
172,1595150
172,1817399
172,2021377
172,4507698
172,3603176
172,815181
172,2700369
172,1599583
172,3164326
172,1538306
172,372170
172,2593940
172,1109772
172,2102699
172,2610883
172,1537397
172,2036733
172,3523927
172,603876
172,1855753
172,603671
172,2066474
172,603713
172,603827
172,1751
172,2525220
172,603892
172,2513101
172,604044
172,603982
172,603619
172,603991
172,603626
172,603677
172,604064
172,1276809
172,3624208
172,2322973
172,1173930
172,603659
173,2097487
173,2797442
173,4321012
173,4475434
173,1765289
173,1572760
173,848630
173,217799
173,1273943
173,2409897
173,3890918
173,2166620
173,1430634
173,1097486
173,4455231
173,3096471
173,480709
173,1789626
173,460315
173,4517147
173,3289811
173,3804748
173,2409838
173,3893467
173,624842
173,460294
173,4257616
173,2517646
173,3212474
173,1470251
173,1583455
173,2035012
173,4217686
173,1268937
173,2797461
173,4521735
173,308466
173,2517685
173,365940
173,3472577
173,3027164
173,2797457
173,2653556
173,4130909
173,3074799
173,4321027
173,4169588
173,720960
173,825470
173,3274077
173,1834153
173,851562
173,2748121
173,1303955
173,2267063
173,2035568
173,2075248
173,1872070
173,1527074
173,1937403
173,3748974
173,1676979
173,2490470
173,2797402
173,983407
173,1561493
173,1470245
173,1524329
173,1274028
173,1877953
173,4457598
173,3288743
173,2167341
173,1469351
173,1196805
173,2150865
173,1469322
173,4504048
173,3595452
173,1525469
173,2797436
173,284302
173,2201979
173,2459994
173,2797410
173,2797447
173,2409817
173,4475556
173,700555
173,1676982
173,3654456
173,2040785
173,4375264
173,1884198
173,4530110
173,751254
173,720961
173,627053
173,3317237
174,907907
174,3872452
174,947675
174,2200173
174,4001519
174,2663563
174,3021792
174,1950284
174,4330600
174,3640609
174,2838490
174,249667
174,1636620
174,782039
174,1943510
174,3951046
174,3061050
174,905544
174,2955051
174,2202877
174,3561317
174,4031462
174,3061053
174,3060254
174,830064
174,1964342
174,1943537
174,3061054
174,4548152
174,2010924
174,995755
174,1942349
174,1639517
174,2738595
174,662757
174,4319243
174,3670192
174,698396
174,1964347
174,1157236
174,3338285
174,2954576
174,3398772
174,1995276
174,2955036
174,4265992
174,235100
174,3061055
174,3148744
174,3966195
174,1327473
174,417978
174,2511715
174,1792826
174,3139036
174,3860454
174,711868
174,1639637
174,4247473
174,3686884
174,3950844
174,4515801
174,4411594
174,2410238
174,1028176
174,746149
174,1493796
174,1354773
174,2405464
174,1499926
174,1111709
174,1964219
174,170362
174,2978972
174,4180638
174,3138916
174,4188118
174,350793
174,4015552
174,972158
174,1433632
174,2869204
174,1182016
174,4090542
174,468795
174,3061056
174,281131
174,313644
174,227244
174,1433937
174,3379143
174,1532126
174,3581263
174,1969102
174,3061049
174,1956765
174,1566760
174,337722
174,1864319
177,758499
177,2948010
177,2926215
177,571746
177,3902997
177,1618838
177,4278075
177,3476545
177,2926208
177,2926206
177,2926231
177,2926216
177,2926218
177,4242258
177,2926190
177,1590767
177,1324928
177,638526
177,1288464
177,2926233
177,489075
177,353230
177,1155467
177,699421
177,2926248
177,4317680
177,2926247
177,816746
177,329542
177,3704160
177,2596516
177,4618679
177,2490016
177,2998655
177,2926168
177,2926185
177,2926179
177,946330
177,1346471
177,4027346
177,1360453
177,1296845
177,815318
177,4059548
177,1503269
177,3841149
177,1912005
177,3124855
177,571901
177,1732986
177,4583029
177,848928
177,3012171
177,3569801
177,2627696
177,1541090
177,3061715
177,572262
177,762044
177,2926172
177,4101960
177,290911
177,4220932
177,3315279
177,3242872
177,4436114
177,3480172
177,3025683
177,3419708
177,1013792
177,2531789
177,4265060
177,1053182
177,760532
177,1628327
177,4609104
177,4493625
177,2926205
177,1269893
177,1001985
177,2751066
177,2775194
177,1560829
177,4340171
177,1918561
177,2680450
177,1594860
177,4287597
177,1351602
177,3499835
177,3563624
177,4621059
177,2312992
177,1157236
177,2936781
177,4243940
177,1011636
177,571865
177,1555941
182,2436402
182,1897168
182,4475195
182,4474822
182,195890
182,3901881
182,1436949
182,1384788
182,4475197
182,4475194
182,2310001
182,3960939
182,4046546
182,3707654
182,3917279
182,328882
182,1706494
182,1318989
182,4475192
182,2424131
182,4379191
182,1318988
182,1312090
182,1784791
182,1492279
182,615521
182,337189
182,4475196
182,689593
182,4475205
182,820612
182,1756538
182,4338766
182,2822444
182,2384581
182,759963
182,3159177
182,4475201
182,4475189
182,2628005
182,3649573
182,1067074
182,1783690
182,760354
182,3707653
182,4556027
182,706467
182,1808278
182,1706235
182,2658103
182,1940514
182,4475198
182,3013340
182,1895283
182,1345962
182,486954
182,4555974
182,3818832
182,2822443
182,889964
182,3901747
182,2768785
182,1338553
182,3351209
182,1552391
182,1706242
182,4475199
182,1910471
182,2617647
182,1545891
